Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-03-04 00:00:00-05:00,,,,,0,0.17,0.0
2026-03-05 00:00:00-05:00,33.858158111572266,34.224887689816576,33.22381383104475,34.09603910726516,20745700,0.0,0.0
2026-03-06 00:00:00-05:00,33.74912643432617,34.19515089788789,33.41213059307841,34.086122275573935,18535000,0.0,0.0
2026-03-09 00:00:00-04:00,34.34382629394531,34.45285113309345,33.194076466928124,33.48151108794011,17753100,0.0,0.0
2026-03-10 00:00:00-04:00,35.02772903442383,35.18631509204981,33.94736033528749,34.18524131222139,20512300,0.0,0.0
2026-03-11 00:00:00-04:00,35.61251449584961,35.82065797974544,34.34382608240105,34.41320724369966,14622300,0.0,0.0
2026-03-12 00:00:00-04:00,34.53214645385742,35.711629997985696,34.52223647963339,34.90878975119687,17702100,0.0,0.0
2026-03-13 00:00:00-04:00,33.39230728149414,34.42311854774312,33.36257357721441,34.224885030235264,19817700,0.0,0.0
2026-03-16 00:00:00-04:00,33.858158111572266,34.145596545245716,33.45178107054744,33.521162239918254,20262100,0.0,0.0
2026-03-17 00:00:00-04:00,35.32508087158203,35.54313813999607,34.066302261993215,34.066302261993215,20035300,0.0,0.0
2026-03-18 00:00:00-04:00,35.89995193481445,36.068447956030894,34.95834562398779,35.20613655941641,16287800,0.0,0.0
2026-03-19 00:00:00-04:00,36.60367965698242,36.940675502252105,35.46383976772001,35.969335426119464,18154800,0.0,0.0
2026-03-20 00:00:00-04:00,36.20721435546875,37.0298821686815,35.909865955641145,36.91094356494847,58782200,0.0,0.0
2026-03-23 00:00:00-04:00,37.17855453491211,37.45608298536666,36.03871837033285,36.23695189751752,12959500,0.0,0.0
2026-03-24 00:00:00-04:00,37.773250579833984,38.11024640127713,36.8812017051346,37.168640095981026,11196800,0.0,0.0
2026-03-25 00:00:00-04:00,38.28866195678711,38.48689549009159,37.63449394357545,37.66422765022456,9290800,0.0,0.0
2026-03-26 00:00:00-04:00,38.44724655151367,39.51770154068636,38.26883675648655,38.52653769319794,21483200,0.0,0.0
2026-03-27 00:00:00-04:00,40.06283950805664,40.072753263541344,38.595917518481535,38.63556497844056,15304700,0.0,0.0
2026-03-30 00:00:00-04:00,38.913089752197266,40.816126245016015,38.88335604763429,40.54851156097948,15986800,0.0,0.0
2026-03-31 00:00:00-04:00,38.64548110961914,40.07275572697556,38.24901404763619,39.10141558420646,18474400,0.0,0.0
2026-04-01 00:00:00-04:00,37.66422653198242,38.457156860668256,37.30740693882629,38.1300747542685,17541600,0.0,0.0
2026-04-02 00:00:00-04:00,37.83272171020508,39.012209091915665,37.52546334165053,38.25892246109362,13607700,0.0,0.0
