Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-05 00:00:00-05:00,197.03941557843206,197.9683825436079,195.279259005937,196.57981872558594,1505500,0.0,0.0
2026-03-06 00:00:00-05:00,194.6534314291006,195.57262515468878,189.1676186966713,190.51707458496094,1766200,0.0,0.0
2026-03-09 00:00:00-04:00,187.74971218155892,188.95247959734021,182.96796229627512,188.56134033203125,2370900,0.0,0.0
2026-03-10 00:00:00-04:00,188.0469804996567,192.55749425078164,187.46338663563066,189.9857177734375,1596600,2.2,0.0
2026-03-11 00:00:00-04:00,187.5326181871384,188.96688016994153,186.30608398348565,187.50294494628906,1605800,0.0,0.0
2026-03-12 00:00:00-04:00,186.17748622851133,186.34563962109672,183.75407601635007,185.5345458984375,2192000,0.0,0.0
2026-03-13 00:00:00-04:00,187.36445516478204,187.93816294706812,184.34755005672775,184.7926788330078,1404100,0.0,0.0
2026-03-16 00:00:00-04:00,187.64141641704106,188.71958436654813,186.17748126114137,187.2754364013672,1327600,0.0,0.0
2026-03-17 00:00:00-04:00,189.39221938595753,189.82744703719212,188.0173039022145,188.46241760253906,1380600,0.0,0.0
2026-03-18 00:00:00-04:00,188.8976445408438,190.12419381758437,187.71066964672323,187.83924865722656,1732500,0.0,0.0
2026-03-19 00:00:00-04:00,187.44359185087654,190.13407627645628,187.44359185087654,189.23394775390625,1257500,0.0,0.0
2026-03-20 00:00:00-04:00,189.62961748649258,189.85711735770093,181.22185736867607,182.51763916015625,3861000,0.0,0.0
2026-03-23 00:00:00-04:00,183.9321158569825,184.63441776232003,179.39192896771348,179.52052307128906,2550600,0.0,0.0
2026-03-24 00:00:00-04:00,178.33353309496593,180.08432974067983,175.94969725999582,176.33546447753906,3100000,0.0,0.0
2026-03-25 00:00:00-04:00,177.26526467563568,181.32076344819333,177.10699733313078,179.5996551513672,1749800,0.0,0.0
2026-03-26 00:00:00-04:00,179.19410938894083,180.84598523634628,179.06551528030278,179.82716369628906,1478400,0.0,0.0
2026-03-27 00:00:00-04:00,178.93692123946062,180.1634705636898,177.19602566689474,178.23463439941406,1991400,0.0,0.0
2026-03-30 00:00:00-04:00,180.18324472461669,182.25056089750294,179.78757637773626,180.37118530273438,1822700,0.0,0.0
2026-03-31 00:00:00-04:00,182.75503216247313,185.48509109558745,181.31088411493752,184.50582885742188,2296000,0.0,0.0
2026-04-01 00:00:00-04:00,184.63441441925443,186.75119105277759,184.00136014829062,186.04888916015625,1988700,0.0,0.0
2026-04-02 00:00:00-04:00,185.4653026925006,187.19631218429726,184.05082789537082,186.6226043701172,1299900,0.0,0.0
