Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-05 00:00:00-05:00,107.82154305365817,107.99730750734425,107.69460495649558,107.928955078125,47318400,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,107.37238235813928,107.91920186051814,107.18685111989345,107.56768035888672,58242900,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,107.25520138470354,108.26096930599782,107.25520138470354,108.21214294433594,44312100,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,107.80201932137646,108.09495511730894,107.46025716786045,107.47001647949219,71501200,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,107.05990203627833,107.17708082471938,106.44473015913931,106.59120178222656,66523500,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,106.39590506763332,106.41543859086738,105.80025925655133,106.01508331298828,72750200,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,106.22990136906893,106.4251918912409,105.47801721400948,105.6244888305664,54605100,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,106.33731283636658,106.46425093013043,106.00531001057952,106.13225555419922,65430000,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,106.44472879239976,106.7571981077076,106.42519526964894,106.7279052734375,53953900,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,106.56190138853836,106.74743260758252,106.15178680419922,106.15178680419922,60360000,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,105.76119484123558,106.77672195730487,105.76119484123558,106.62049102783203,60271200,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,106.1322559295709,106.23966795154169,105.2143740872227,105.31201934814453,66608900,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,105.65378116047451,106.34707964555001,105.50731699447137,106.00531005859375,54512800,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,105.52685385056837,106.07367332580918,105.40967505593537,105.79049682617188,46515300,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,106.43496100995695,106.48378736650945,106.13225845892843,106.17131805419922,48616300,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,105.73191238935685,106.02485565443438,105.30226425387161,105.34132385253906,42072700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,104.94096886814302,105.33155737840332,104.83355684157503,105.08744049072266,42578500,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,105.88814550297398,106.03460967835132,105.65378792265761,105.76119995117188,42677000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,106.16155083200799,106.6302510735104,106.04437204670438,106.4251937866211,57883800,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,106.37224555830363,106.82326534384703,106.37224555830363,106.53893280029297,37445300,0.446,0.0,0.0
2026-04-02 00:00:00-04:00,106.29381994833383,107.11741939931524,106.25459985822033,106.98995971679688,27148600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,106.74483238134842,107.12721888292457,106.74483238134842,106.8232650756836,29080500,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,106.73502574913834,107.01936577313741,106.15653880914942,106.94092559814453,41258900,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,107.83317027898897,107.85277658332586,107.1566368321259,107.35272979736328,63694700,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,107.17624313646279,107.64687672568647,107.02917715276831,107.35272979736328,39122000,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,107.33311597622796,107.4115561490164,107.01936276554078,107.0683822631836,22857000,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,107.00956051512016,107.53902048370638,106.98014731916541,107.48019409179688,19904200,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,107.57823358456218,107.93120687402727,107.52920660751063,107.83316040039062,29507800,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,107.70570586895772,107.81355924673198,107.61746627648823,107.79395294189453,30074300,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,107.86257958747528,107.87237899905692,107.2742932325027,107.29389953613281,25833300,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,107.98023788255604,108.1371182414731,107.82336500410622,107.89199829101562,44767700,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,107.8919937817877,107.9704339579679,107.65668073371401,107.88218688964844,19935900,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,107.79395044565415,107.88219003608023,107.44097712301551,107.47039031982422,26008100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,107.81355899437638,107.9606324619486,107.63707232938317,107.6762924194336,17815000,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,107.65668173245892,107.8037477135775,107.12722175903104,107.38214111328125,25668600,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,107.36254006215312,107.58805371168017,107.18605339570897,107.46058654785156,23212600,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,107.38213762041792,107.45077090286313,107.06838440345886,107.15663146972656,21833200,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,106.94093170385261,107.20565795898438,106.82327143464558,107.20565795898438,25603500,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,106.91151316317215,106.91151316317215,106.45068648239436,106.6075668334961,21800900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,106.76443981437843,106.94092646931671,106.6173663551854,106.7252197265625,45530700,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,106.84827217809125,107.3010598888016,106.75967919676258,106.8974838256836,34755500,0.425,0.0,0.0
2026-05-04 00:00:00-04:00,106.75967018276467,106.76951551536747,106.22813486903863,106.55296325683594,21983900,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,106.76952260013921,107.08450567623464,106.71046562018034,106.94670104980469,33609700,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,107.46838800442666,107.60619262693139,107.38964036019861,107.47823333740234,28417400,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,107.65540660153127,107.67508975674676,106.9762213448777,107.0352783203125,24184900,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,107.43885598326993,107.57666060124438,107.37979149714627,107.48806762695312,17503300,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,107.33058142924807,107.46838604924571,107.18293147645387,107.22230529785156,23050600,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,106.90732004429829,106.95653919748328,106.74982476193699,106.85810089111328,26579400,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,106.82857468790412,106.9270054865909,106.60218460190337,106.91716766357422,19083000,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,107.1829404762554,107.23215963458243,106.82858356371054,106.84827423095703,18038000,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,106.17892797464474,106.25766810962384,106.00174952881143,106.16908264160156,49718000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,106.26751377864166,106.415163735601,105.81472608447807,105.97222137451172,31145200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,105.53911225462271,105.71629069332378,105.2536576861716,105.44068145751953,36965500,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,105.48989678359416,106.38563434101466,105.48989678359416,106.2576675415039,34281700,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,105.96237560495548,106.48406560891264,105.77535182625812,106.4742202758789,25440400,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,106.82856931098318,106.82856931098318,106.40531013912388,106.67108154296875,19668800,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,107.2616850393972,107.29121352962811,106.97623045085011,107.07466125488281,23730300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,107.20262214204699,107.3601099178492,107.11402916645505,107.22230529785156,16208400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,107.28136298067872,107.69478435317941,107.16324902549734,107.54713439941406,24176800,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,107.67509733745256,107.8818042758156,107.57666653486856,107.64556884765625,26551200,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,107.2631784660425,107.65840171606035,107.1347341135457,107.6287612915039,19298000,0.413,0.0,0.0
2026-06-02 00:00:00-04:00,107.75721587488155,107.83626204004136,107.58924842760985,107.61888885498047,14394700,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,107.29282365452299,107.40151024156013,107.1742619510329,107.32247161865234,24018700,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,107.5793611902683,107.66829000684966,107.5003225667322,107.54972076416016,17881600,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,107.11498425463952,107.17426510813084,106.8482053374145,106.87784576416016,30790300,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,107.13474025608998,107.19402110860175,106.73951698341209,106.76915740966797,21944000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,107.02605378785601,107.1544981478614,106.75928241299654,107.11498260498047,37925400,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,107.05569854781967,107.21379087877082,106.78892716216114,106.86797332763672,20870100,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,107.13474066081685,107.84614104667314,106.95689056435276,107.7769775390625,34849400,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,107.57935755510479,107.76709029845536,107.34222661599547,107.70780944824219,23423000,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,107.97458600330614,108.03386685636923,107.67817419973373,107.68804931640625,27040500,0.0,0.0,0.0
