Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-09 00:00:00-04:00,86.28103756306643,87.27771214554666,86.19309152214043,87.18977355957031,52478700,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,86.76959664671278,86.91616094232246,86.25170880074592,86.26148223876953,48651500,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,85.74359781813673,85.80222353362544,85.08891914535116,85.14754486083984,54679900,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,84.92281958899818,85.25504196210795,84.79578724814478,84.9814453125,48977000,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,84.94235375656439,85.15732466937051,84.49287250931026,84.56127166748047,43460000,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,85.18664477916951,85.34298253045702,84.97167384806815,85.21595764160156,37341500,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,85.3625237598318,85.56772123822692,85.32343746085903,85.4504623413086,19578100,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,85.36253527500382,85.47979418774005,84.9423668230535,84.9716796875,37596600,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,85.06937933869784,85.72406552083032,84.98144075815792,85.48954772949219,60307400,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,84.82509616364908,84.87395590092726,83.7991087753504,83.86750793457031,78948500,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,84.20949827537953,84.73715209301443,83.97498795252471,84.4146957397461,69686700,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,83.76001830548519,84.31698498995446,83.60367311793998,84.04338836669922,51799400,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,84.76646968378601,84.89349456264283,84.5026464877144,84.85440826416016,37861000,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,84.36584255434265,84.62967321111374,83.96522103232451,84.14110565185547,39537000,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,83.54504068861968,84.13132018491858,83.49618095769966,83.68183898925781,39928900,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,84.64921985470522,84.96190282110743,84.51242152283862,84.79579162597656,36473200,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,84.9423579412159,85.16710230338947,84.59058869473958,84.70784759521484,47112200,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,84.6440758071416,85.06592303643394,84.5950283293901,84.62445831298828,31157600,0.345,0.0,0.0
2026-04-02 00:00:00-04:00,84.57540453966735,85.20326914771147,84.51654457164338,85.1444091796875,33310600,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,84.85990741357895,85.2032697038542,84.75199248167293,85.00706481933594,14660300,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,84.87952599490849,85.03649589232216,84.28109884404472,84.99725341796875,22747200,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,85.70360186617832,85.71341435582254,85.08554974385127,85.27194213867188,22244900,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,85.04630156313313,85.47795377693777,84.75198677144881,85.05610656738281,18909100,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,84.95799731343541,85.03648224955057,84.6931200099661,84.85008239746094,13247700,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,84.80104377097115,85.15421853559118,84.6146438994394,85.10516357421875,12719700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,85.0561100880633,85.58587224418159,84.98743763179259,85.55644226074219,16606900,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,85.37003953957534,85.419094500163,85.08554471932253,85.18364715576172,15119600,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,85.2719380683291,85.320993029472,84.56558854239395,84.64407348632812,20001000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,85.39948040621634,85.55644281381993,85.24251051387633,85.41909790039062,29604100,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,85.45833506125672,85.47795255421156,85.06591783953635,85.39947509765625,14623500,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,85.32099083323192,85.43871076136675,84.88933113744149,84.92857360839844,19798700,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,85.39947946472336,85.5073943933333,85.06592218954637,85.09535217285156,13676800,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,85.18364825452593,85.38966561912645,84.60483114801727,84.9089584350586,21106700,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,84.82065814039422,85.17383289200542,84.61464078274368,85.06591796875,22285700,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,84.85009085060318,84.97763075568027,84.55578353795434,84.64407348632812,19250100,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,84.48710864008831,84.73236846923828,84.31052126371088,84.73236846923828,14553600,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,84.35956790998041,84.35956790998041,83.92791570453734,84.07506561279297,29020800,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,84.26146698498339,84.27127947395478,83.77094732271908,83.99658966064453,28516200,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,84.18859972761966,84.68093072017884,84.03105020406083,84.29691314697266,21281000,0.315,0.0,0.0
2026-05-04 00:00:00-04:00,84.04090082160779,84.0507495451459,83.45995384323366,83.6568832397461,27226000,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,83.8439629211189,84.17874436370941,83.78487809825798,84.11966705322266,18226500,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,84.73016593258106,84.84832056163181,84.60215506794316,84.75970458984375,22530700,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,84.95662270949536,84.96647143140129,84.2870523549925,84.33628845214844,21178300,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,84.74000714341884,84.95663397984478,84.671081105681,84.75970458984375,30797600,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,84.56275689649138,84.60214427194033,84.1787393763312,84.24766540527344,17713700,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,83.88334587510889,83.8931870847549,83.61748296719108,83.68640899658203,27680600,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,83.63718831448395,83.7455017298153,83.29255062258903,83.49933624267578,26295100,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,83.95228165196143,84.07043628042236,83.6076514649926,83.61749267578125,25247200,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,82.58360918457035,82.68207388750857,82.30789749901793,82.3768310546875,50796000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,82.41620290324762,82.63282973604959,82.04203406355533,82.27835083007812,26166200,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,81.68755049745039,81.95341341794924,81.50046233209001,81.74662780761719,35346600,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,81.7860247447178,82.71160944484632,81.7663348098188,82.62299346923828,44498000,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,82.33743462057967,82.96761766496546,82.05188175478385,82.92823028564453,24887000,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,83.31225376895011,83.38117980957031,82.84946141948234,83.38117980957031,27987700,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,84.03104790663924,84.0704352864521,83.59780175344703,83.79473114013672,22531200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,83.94242497300196,84.1689005100452,83.84396028782513,83.99166107177734,23589600,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,84.05074267130016,84.53322491195966,83.96211919145492,84.42491149902344,25417300,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,84.49383155173813,84.64153233277429,84.23782487780747,84.4446029663086,33118600,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,83.95627201916278,84.55927893062525,83.82776519318273,84.49008178710938,26322400,0.336,0.0,0.0
2026-06-02 00:00:00-04:00,84.8162962677079,84.83606364698943,84.51973278502646,84.66801452636719,20319000,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,84.31214180030366,84.4505360817586,84.1243177575051,84.3319091796875,15372000,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,84.62847669024363,84.72732867571125,84.44065263850902,84.51973724365234,15866500,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,84.01558068934911,84.37145386369237,83.94638354666697,84.08477783203125,26461200,0.0,0.0,0.0
